,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
880,0,0,0,865112,0,0,0,0,0,142832,0,184031,1830794,1033673,0,39829,0,220273,0
881,0,0,0,868825,0,0,0,0,0,143372,0,184726,1837715,1038960,0,40117,0,221105,0
882,0,0,0,872538,0,0,0,0,0,143912,0,185421,1844636,1044247,0,40405,0,221937,0
883,0,0,0,876251,0,0,0,0,0,144452,0,186116,1851557,1049534,0,40693,0,222769,0
884,0,0,0,879964,0,0,0,0,0,144992,0,186811,1858478,1054821,0,40981,0,223601,0
885,0,0,0,883677,0,0,0,0,0,145532,0,187506,1865399,1060108,0,41269,0,224433,0
886,0,0,0,887390,0,0,0,0,0,146072,0,188201,1872320,1065395,0,41557,0,225265,0
887,0,0,0,891103,0,0,0,0,0,146612,0,188896,1879241,1070682,0,41845,0,226097,0
888,0,0,0,894816,0,0,0,0,0,147152,0,189591,1886162,1075969,0,42133,0,226929,0
889,0,0,0,898529,0,0,0,0,0,147692,0,190286,1893083,1081256,0,42421,0,227761,0
890,0,0,0,902242,0,0,0,0,0,148232,0,190981,1900004,1086543,0,42709,0,228593,0
891,0,0,0,905955,0,0,0,0,0,148772,0,191676,1906925,1091830,0,42997,0,229425,0
892,0,0,0,909668,0,0,0,0,0,149312,0,192371,1913846,1097117,0,43285,0,230257,0
893,0,0,0,913475,0,0,0,0,0,149852,0,193066,1920767,1102781,0,43646,0,231089,0
894,0,0,0,917282,0,0,0,0,0,150392,0,193761,1927688,1108445,0,44007,0,231921,0
895,0,0,0,921089,0,0,0,0,0,150932,0,194456,1934609,1114109,0,44435,0,232753,0
896,0,0,0,924896,0,0,0,0,0,151472,0,195151,1941530,1119855,0,44863,0,233585,0
897,0,0,0,928703,0,0,0,0,0,152012,0,195846,1948451,1125840,0,45341,0,234417,0
898,0,0,0,932510,0,0,0,0,0,152552,0,196541,1955372,1131893,0,45819,0,235249,0
899,0,0,0,936317,0,0,0,0,0,153092,0,197236,1962293,1138066,0,46297,0,236081,0
900,0,0,0,940124,0,0,0,0,0,153632,0,197931,1969214,1144239,0,46775,0,236913,0
901,0,0,0,943984,0,0,0,0,0,154172,0,198626,1976135,1151095,0,47285,0,237745,0
902,0,0,0,947844,0,0,0,0,0,154712,0,199321,1983056,1158200,0,47795,0,238577,0
903,0,0,0,951704,0,0,0,0,0,155252,0,200016,1989977,1165391,0,48305,0,239409,0
904,0,0,0,955564,0,0,0,0,0,155792,0,200711,1996898,1172677,0,48815,0,240241,0
905,0,0,0,959462,0,0,0,0,0,156332,0,201406,2003819,1180082,0,49391,0,241073,0
906,0,0,0,963360,0,0,0,0,0,156872,0,202101,2010740,1187644,0,49967,0,241905,0
907,0,0,0,967258,0,0,0,0,0,157412,0,202796,2017661,1195340,0,50543,0,242737,0
908,0,0,0,971156,0,0,0,0,0,157952,0,203491,2024582,1203315,0,51119,0,243569,0
909,0,0,0,975054,0,0,0,0,0,158492,0,204186,2031503,1211313,0,51695,0,244401,0
910,0,0,0,978952,0,0,0,0,0,159032,0,204881,2038424,1219364,0,52271,0,245233,0
911,0,0,0,982850,0,0,0,0,0,159572,0,205576,2045345,1227462,0,52847,0,246065,0
912,0,0,0,986748,0,0,0,0,0,160112,0,206271,2052266,1235584,0,53423,0,246897,0
913,0,0,0,990659,0,0,0,0,0,160652,0,206966,2059187,1243880,0,53999,0,247729,0
914,0,0,0,994570,0,0,0,0,0,161192,0,207661,2066108,1252202,0,54575,0,248561,0
915,0,0,0,998481,0,0,0,0,0,161732,0,208356,2073029,1260545,0,55151,0,249393,0
916,0,0,0,1002392,0,0,0,0,0,162272,0,209051,2079950,1269112,0,55727,0,250225,0
917,0,0,0,1006303,0,0,0,0,0,162812,0,209746,2086871,1277837,0,56303,0,251057,0
918,0,0,0,1010214,0,0,0,0,0,163352,0,210441,2093792,1286586,0,56879,0,251889,0
919,0,0,0,1014125,0,0,0,0,0,163892,0,211136,2100713,1295363,0,57455,0,252721,0
920,0,0,0,1018036,0,0,0,0,0,164432,0,211831,2107634,1304140,0,58031,0,253553,0
921,0,0,0,1021947,0,0,0,0,0,164972,0,212526,2114555,1312917,0,58607,0,254385,0
922,0,0,0,1025858,0,0,0,0,0,165512,0,213221,2121476,1321775,0,59183,0,255217,0
923,0,0,0,1029814,0,0,0,0,0,166052,0,213916,2128397,1330633,0,59759,0,256049,0
924,0,0,0,1033770,0,0,0,0,0,166592,0,214611,2135318,1339568,0,60335,0,256881,0
925,0,0,0,1037587,0,0,0,0,0,167132,0,215306,2142239,1347629,0,60710,0,257713,0
926,0,0,0,1041404,0,0,0,0,0,167672,0,216001,2149160,1355690,0,61085,0,258545,0
927,0,0,0,1045221,0,0,0,0,0,168212,0,216696,2156081,1363863,0,61460,0,259377,0
928,0,0,0,1049038,0,0,0,0,0,168752,0,217391,2163002,1372204,0,61835,0,260209,0
929,0,0,0,1052802,0,0,0,0,0,169292,0,218086,2169923,1379316,0,62160,0,261041,0
930,0,0,0,1056566,0,0,0,0,0,169832,0,218781,2176844,1386428,0,62485,0,261873,0
931,0,0,0,1060330,0,0,0,0,0,170372,0,219476,2183765,1393540,0,62810,0,262705,0
932,0,0,0,1064094,0,0,0,0,0,170912,0,220171,2190686,1400652,0,63135,0,263537,0
933,0,0,0,1067845,0,0,0,0,0,171452,0,220866,2197607,1406621,0,63428,0,264369,0
934,0,0,0,1071596,0,0,0,0,0,171992,0,221561,2204528,1412665,0,63721,0,265201,0
935,0,0,0,1075347,0,0,0,0,0,172532,0,222256,2211449,1418727,0,64014,0,266033,0
936,0,0,0,1079098,0,0,0,0,0,173072,0,222951,2218370,1424789,0,64307,0,266865,0
937,0,0,0,1082811,0,0,0,0,0,173612,0,223646,2225291,1430076,0,64595,0,267697,0
938,0,0,0,1086524,0,0,0,0,0,174152,0,224341,2232212,1435363,0,64883,0,268529,0
939,0,0,0,1090237,0,0,0,0,0,174692,0,225036,2239133,1440650,0,65171,0,269361,0
940,0,0,0,1093950,0,0,0,0,0,175232,0,225731,2246054,1445937,0,65459,0,270193,0
941,0,0,0,1097663,0,0,0,0,0,175772,0,226426,2252975,1451224,0,65747,0,271025,0
942,0,0,0,1101376,0,0,0,0,0,176312,0,227121,2259896,1456511,0,66035,0,271857,0
943,0,0,0,1105089,0,0,0,0,0,176852,0,227816,2266817,1461798,0,66323,0,272689,0
944,0,0,0,1108802,0,0,0,0,0,177392,0,228511,2273738,1467085,0,66611,0,273521,0
945,0,0,0,1112515,0,0,0,0,0,177932,0,229206,2280659,1472372,0,66899,0,274353,0
946,0,0,0,1116228,0,0,0,0,0,178472,0,229901,2287580,1477659,0,67187,0,275185,0
947,0,0,0,1119941,0,0,0,0,0,179012,0,230596,2294501,1482946,0,67475,0,276017,0
948,0,0,0,1123654,0,0,0,0,0,179552,0,231291,2301422,1488233,0,67763,0,276849,0
949,0,0,0,1127367,0,0,0,0,0,180092,0,231986,2308343,1493520,0,68051,0,277681,0
950,0,0,0,1131080,0,0,0,0,0,180632,0,232681,2315264,1498807,0,68339,0,278513,0
951,0,0,0,1134793,0,0,0,0,0,181172,0,233376,2322185,1504094,0,68627,0,279345,0
952,0,0,0,1138506,0,0,0,0,0,181712,0,234071,2329106,1509381,0,68915,0,280177,0
953,0,0,0,1142219,0,0,0,0,0,182252,0,234766,2336027,1514668,0,69203,0,281009,0
954,0,0,0,1145932,0,0,0,0,0,182792,0,235461,2342948,1519955,0,69491,0,281841,0
955,0,0,0,1149645,0,0,0,0,0,183332,0,236156,2349869,1525242,0,69779,0,282673,0
956,0,0,0,1153358,0,0,0,0,0,183872,0,236851,2356790,1530529,0,70067,0,283505,0
957,0,0,0,1157071,0,0,0,0,0,184412,0,237546,2363711,1535816,0,70355,0,284337,0
958,0,0,0,1160784,0,0,0,0,0,184952,0,238241,2370632,1541103,0,70643,0,285169,0
959,0,0,0,1164497,0,0,0,0,0,185492,0,238936,2377553,1546390,0,70931,0,286001,0
960,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
961,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
962,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
963,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
964,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
965,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
966,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
967,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
968,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
969,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
970,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
971,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
972,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
973,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
974,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
975,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
976,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
977,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
978,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
979,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
980,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
981,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
982,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
983,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
984,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
985,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
986,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
987,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
988,0,0,0,1168210,0,0,0,0,0,186032,0,239631,2384474,1551677,0,71219,0,286833,0
989,0,0,0,1168304,0,0,0,0,0,186032,0,239631,2384474,1552615,0,71359,0,286833,0
990,0,0,0,1168398,0,0,0,0,0,186032,0,239631,2384474,1553553,0,71499,0,286833,0
991,0,0,0,1168492,0,0,0,0,0,186032,0,239631,2384474,1554491,0,71639,0,286833,0
992,0,0,0,1168586,0,0,0,0,0,186032,0,239631,2384474,1555429,0,71779,0,286833,0
993,0,0,0,1168733,0,0,0,0,0,186032,0,239631,2384474,1557596,0,71969,0,286833,0
994,0,0,0,1168880,0,0,0,0,0,186032,0,239631,2384474,1559763,0,72159,0,286833,0
995,0,0,0,1169027,0,0,0,0,0,186032,0,239631,2384474,1561930,0,72349,0,286833,0
996,0,0,0,1169174,0,0,0,0,0,186032,0,239631,2384474,1564097,0,72539,0,286833,0
997,0,0,0,1169436,0,0,0,0,0,186032,0,239631,2384474,1567379,0,72761,0,286833,0
998,0,0,0,1169698,0,0,0,0,0,186032,0,239631,2384474,1570661,0,72983,0,286833,0
999,0,0,0,1169960,0,0,0,0,0,186032,0,239631,2384474,1573943,0,73205,0,286833,0
1000,0,0,0,1170766,0,0,0,0,0,186032,0,239631,2384474,1577346,0,73427,0,286833,0
1001,0,0,0,1171812,0,0,0,0,0,186032,0,239631,2384474,1581449,0,73654,0,286833,0
1002,0,0,0,1172858,0,0,0,0,0,186032,0,239631,2384474,1585552,0,73881,0,286833,0
1003,0,0,0,1173904,0,0,0,0,0,186032,0,239631,2384474,1589655,0,74108,0,286833,0
1004,0,0,0,1175239,0,0,0,0,0,186032,0,239631,2384474,1593758,0,74335,0,286833,0
1005,0,0,0,1176768,0,0,0,0,0,186032,0,239631,2384474,1597861,0,74562,0,286833,0
1006,0,0,0,1178379,0,0,0,0,0,186032,0,239631,2384474,1601964,0,74789,0,286833,0
1007,0,0,0,1179990,0,0,0,0,0,186032,0,239631,2384474,1606067,0,75016,0,286833,0
1008,0,0,0,1181710,0,0,0,0,0,186032,0,239631,2384474,1610170,0,75304,0,286833,0
1009,0,0,0,1183510,0,0,0,0,0,186032,0,239631,2384474,1614273,0,75592,0,286833,0
1010,0,0,0,1185460,0,0,0,0,0,186032,0,239631,2384474,1618376,0,75880,0,286833,0
1011,0,0,0,1187410,0,0,0,0,0,186032,0,239631,2384474,1622479,0,76168,0,286833,0
1012,0,0,0,1189742,0,0,0,0,0,186032,0,239631,2384474,1626582,0,76456,0,286833,0
1013,0,0,0,1192147,0,0,0,0,0,186032,0,239631,2384474,1630685,0,76744,0,286833,0
1014,0,0,0,1194606,0,0,0,0,0,186032,0,239631,2384474,1634788,0,77032,0,286833,0
1015,0,0,0,1197065,0,0,0,0,0,186032,0,239631,2384474,1638891,0,77320,0,286833,0
1016,0,0,0,1199569,0,0,0,0,0,186032,0,239631,2384474,1643055,0,77608,0,286833,0
1017,0,0,0,1202118,0,0,0,0,0,186032,0,239631,2384474,1647219,0,77896,0,286833,0
1018,0,0,0,1204736,0,0,0,0,0,186032,0,239631,2384474,1651464,0,78184,0,286833,0
1019,0,0,0,1207354,0,0,0,0,0,186032,0,239631,2384474,1655709,0,78472,0,286833,0
1020,0,0,0,1209972,0,0,0,0,0,186032,0,239631,2384474,1660099,0,78760,0,286833,0
1021,0,0,0,1211801,0,0,0,0,0,186032,0,239631,2384474,1663409,0,78847,0,286833,0
1022,0,0,0,1213630,0,0,0,0,0,186032,0,239631,2384474,1666719,0,78934,0,286833,0
1023,0,0,0,1215459,0,0,0,0,0,186032,0,239631,2384474,1670029,0,79021,0,286833,0
1024,0,0,0,1217288,0,0,0,0,0,186032,0,239631,2384474,1673339,0,79108,0,286833,0
1025,0,0,0,1218350,0,0,0,0,0,186032,0,239631,2384474,1675339,0,79145,0,286833,0
1026,0,0,0,1219412,0,0,0,0,0,186032,0,239631,2384474,1677339,0,79182,0,286833,0
1027,0,0,0,1220474,0,0,0,0,0,186032,0,239631,2384474,1679339,0,79219,0,286833,0
1028,0,0,0,1221536,0,0,0,0,0,186032,0,239631,2384474,1681339,0,79256,0,286833,0
1029,0,0,0,1222113,0,0,0,0,0,186032,0,239631,2384474,1682170,0,79261,0,286833,0
1030,0,0,0,1222690,0,0,0,0,0,186032,0,239631,2384474,1683001,0,79266,0,286833,0
1031,0,0,0,1223267,0,0,0,0,0,186032,0,239631,2384474,1683832,0,79271,0,286833,0
1032,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1033,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1034,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1035,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1036,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1037,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1038,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1039,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1040,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1041,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1042,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1043,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1044,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1045,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1046,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1047,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1048,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1049,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1050,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1051,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1052,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1053,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1054,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
1055,0,0,0,1223844,0,0,0,0,0,186032,0,239631,2384474,1684663,0,79276,0,286833,0
